1189,1198,1478,1713,1332,2139
1189,1198,1479,1712,1369,2148
1189,1198,1481,1711,1407,2154
1189,1198,1483,1710,1445,2158
1189,1198,1484,1710,1484,2159
1189,1198,1485,1709,1523,2156
1189,1198,1487,1708,1562,2151
1189,1198,1489,1706,1601,2142
1189,1198,1491,1705,1639,2130
1189,1198,1492,1705,1676,2115
1189,1198,1494,1704,1713,2097
1189,1198,1496,1702,1748,2075
1189,1198,1498,1701,1781,2052
1189,1198,1501,1699,1812,2024
1189,1198,1503,1698,1841,1995
1189,1198,1507,1696,1869,1964
1189,1198,1510,1693,1893,1931
1189,1198,1514,1691,1916,1896
1189,1198,1518,1688,1935,1859
1189,1198,1523,1685,1952,1823
1189,1198,1527,1682,1967,1783
1189,1198,1532,1678,1979,1745
1189,1198,1538,1674,1988,1705
1189,1198,1544,1669,1996,1666
1189,1198,1550,1665,2000,1627
1189,1198,1557,1660,2002,1586
1189,1198,1564,1654,2003,1548
1189,1198,1571,1648,2001,1509
1189,1198,1579,1642,1997,1471
1189,1198,1586,1634,1992,1435
1189,1198,1595,1627,1984,1399
1189,1198,1603,1618,1976,1364
1189,1198,1611,1610,1966,1330
1189,1198,1620,1601,1954,1298
1189,1198,1628,1591,1942,1267
1189,1198,1638,1582,1929,1237
1189,1198,1647,1571,1915,1208
1189,1198,1655,1560,1900,1181
1189,1198,1664,1548,1885,1155
1189,1198,1672,1536,1869,1130
1189,1198,1681,1523,1853,1106
1189,1198,1690,1510,1837,1083
1189,1198,1697,1497,1821,1062
1189,1198,1706,1483,1804,1042
1189,1198,1713,1468,1788,1023
1189,1198,1721,1453,1773,1004
1189,1198,1728,1438,1756,987
1189,1198,1734,1421,1740,970
1189,1198,1740,1405,1725,955
1189,1198,1746,1389,1710,939
1189,1198,1752,1372,1695,924
1189,1198,1757,1355,1681,910
1189,1198,1762,1337,1666,897
1189,1198,1765,1320,1653,883
1189,1198,1769,1302,1639,870
1189,1198,1772,1284,1626,857
1189,1198,1774,1266,1614,844
1189,1197,1776,1248,1602,831
1189,1197,1777,1229,1590,819
1189,1197,1778,1210,1578,806
1189,1197,1778,1192,1566,794
1189,1197,1778,1174,1556,781
1189,1197,1777,1156,1545,769
1189,1197,1775,1137,1534,756
1189,1197,1773,1119,1524,744
1189,1197,1770,1101,1513,730
1189,1197,1767,1083,1504,717
1189,1197,1763,1065,1494,704
1189,1197,1759,1048,1484,690
1189,1197,1754,1031,1475,677
1189,1197,1748,1014,1465,663
1189,1197,1742,997,1456,650
1189,1197,1737,981,1446,635
1189,1197,1729,964,1438,622
1189,1197,1722,949,1429,608
1189,1197,1714,933,1420,593
1189,1197,1706,918,1411,578
1189,1197,1699,904,1403,564
1189,1197,1690,889,1395,549
1189,1197,1681,875,1387,534
1189,1197,1672,862,1380,520
1189,1197,1662,848,1372,505
1189,1197,1651,835,1365,490
1189,1197,1641,824,1358,475
1189,1197,1632,811,1352,460
1189,1197,1622,800,1346,445
1189,1197,1611,789,1340,431
1189,1197,1600,778,1334,416
1189,1197,1589,767,1328,402
1189,1197,1577,757,1324,387
1189,1197,1567,747,1319,373
1189,1197,1555,738,1315,360
1189,1197,1544,729,1312,346
1189,1197,1532,721,1309,332
1189,1197,1521,713,1306,319
1189,1197,1509,705,1304,306
1189,1197,1497,697,1302,295
1189,1197,1485,690,1301,282
1189,1197,1474,684,1300,271
1189,1197,1462,677,1300,260
1189,1197,1451,671,1300,250
1189,1197,1439,666,1300,240
1189,1197,1427,660,1302,230
1189,1197,1415,655,1303,222
1189,1197,1404,650,1305,214
1189,1197,1392,646,1307,207
1189,1197,1379,642,1310,200
1189,1197,1369,638,1313,194
1189,1197,1358,635,1317,189
1189,1197,1346,632,1320,185
1189,1197,1335,629,1325,180
1189,1197,1325,626,1329,179
1189,1197,1314,624,1333,176
1189,1197,1303,622,1337,175
1189,1197,1293,619,1343,175
1189,1197,1282,618,1347,175
1189,1197,1272,617,1352,176
1189,1197,1262,615,1358,177
1189,1197,1254,614,1363,180
1189,1197,1244,613,1369,183
1189,1197,1235,612,1376,186
1189,1197,1227,611,1381,191
1189,1197,1219,610,1386,195
1189,1197,1210,610,1392,201
1189,1197,1203,610,1398,207
1189,1197,1195,610,1403,213
1189,1197,1188,610,1410,220
1189,1197,1181,610,1415,227
1189,1198,1174,610,1420,235
1189,1197,1168,611,1427,243
1189,1197,1162,611,1432,252
1189,1197,1156,611,1438,260
1189,1197,1150,612,1443,270
1189,1198,1145,612,1449,280
1189,1197,1140,613,1454,290
1189,1197,1137,613,1460,300
1189,1197,1132,614,1465,311
1189,1197,1129,613,1471,321
1189,1197,1125,614,1477,332
1189,1197,1122,614,1482,344
1189,1197,1119,614,1487,355
1189,1197,1116,615,1492,366
1189,1197,1114,616,1497,378
1189,1197,1112,616,1502,391
1189,1197,1111,616,1508,403
1189,1197,1109,616,1513,415
1189,1197,1108,616,1518,428
1189,1197,1107,617,1523,441
1189,1197,1106,617,1527,453
1189,1197,1106,617,1532,466
1189,1197,1106,617,1537,480
1189,1197,1107,616,1542,493
1189,1197,1108,616,1546,506
1189,1197,1109,616,1550,520
1189,1197,1110,616,1554,533
1189,1197,1112,616,1559,547
1189,1197,1113,616,1563,560
1189,1197,1116,615,1567,576
1189,1197,1118,615,1570,588
1189,1197,1121,615,1573,601
1189,1198,1124,615,1577,616
1189,1198,1128,614,1580,630
1189,1197,1131,614,1583,643
1189,1197,1135,614,1587,657
1189,1198,1140,613,1589,671
1189,1197,1144,613,1592,684
1189,1198,1150,612,1594,697
1189,1198,1155,612,1597,711
1189,1198,1161,611,1600,724
1189,1198,1167,611,1602,738
1189,1198,1173,611,1604,752
1189,1197,1180,610,1606,764
1188,1198,1187,610,1608,777
1188,1198,1194,610,1610,790
1188,1198,1202,610,1612,803
1188,1198,1210,610,1614,815
1188,1198,1218,611,1616,829
1188,1198,1226,612,1618,840
1188,1198,1235,612,1620,852
1189,1197,1244,613,1621,864
1189,1197,1254,614,1623,876
1189,1197,1262,616,1625,887
1189,1197,1272,617,1627,899
1189,1197,1283,618,1628,911
1189,1197,1294,620,1631,921
1189,1197,1304,622,1634,932
1189,1197,1315,624,1636,943
1189,1197,1326,627,1639,954
1189,1197,1338,629,1642,965
1189,1197,1349,632,1644,975
1189,1197,1361,636,1648,986
1189,1197,1372,640,1651,997
1189,1197,1385,643,1655,1007
1189,1197,1397,648,1659,1017
1189,1197,1409,653,1663,1027
1189,1197,1421,658,1668,1038
1189,1197,1434,663,1672,1048
1189,1197,1447,669,1677,1058
1189,1197,1459,675,1683,1069
1189,1197,1472,682,1688,1079
1189,1197,1484,689,1693,1091
1189,1197,1496,696,1700,1101
1189,1197,1509,704,1706,1112
1189,1197,1521,713,1713,1123
1189,1197,1534,721,1721,1134
1189,1197,1546,731,1728,1145
1189,1197,1559,740,1736,1157
1189,1197,1571,750,1744,1168
1189,1197,1582,761,1753,1180
1189,1197,1594,772,1762,1192
1189,1197,1607,783,1771,1204
1189,1197,1618,795,1781,1217
1189,1197,1629,807,1791,1229
1189,1197,1639,820,1801,1242
1189,1197,1649,832,1812,1255
1189,1197,1660,846,1823,1268
1189,1197,1670,860,1834,1282
1189,1197,1680,874,1846,1294
1189,1197,1689,888,1858,1308
1189,1197,1699,904,1870,1322
1189,1197,1706,919,1882,1336
1189,1197,1714,934,1895,1349
1189,1197,1723,951,1908,1363
1189,1197,1730,967,1921,1377
1189,1197,1737,984,1934,1390
1189,1197,1743,1001,1948,1403
1189,1197,1749,1018,1962,1416
1189,1197,1755,1036,1976,1429
1189,1197,1759,1053,1990,1441
1189,1197,1764,1071,2005,1453
1189,1197,1768,1090,2019,1464
1189,1197,1771,1109,2033,1476
1189,1197,1773,1127,2047,1486
1189,1197,1776,1147,2060,1497
1189,1197,1777,1166,2073,1505
1189,1198,1779,1186,2086,1513
1189,1197,1778,1205,2099,1521
1189,1198,1778,1225,2111,1527
1189,1198,1777,1245,2122,1534
1189,1198,1774,1265,2133,1538
1189,1198,1772,1284,2142,1542
1189,1198,1769,1305,2150,1544
1189,1198,1765,1324,2156,1546
1189,1198,1760,1344,2162,1547
1189,1198,1755,1364,2166,1547
1189,1198,1748,1383,2168,1546
1189,1198,1742,1402,2169,1545
1189,1198,1735,1421,2169,1543
1189,1198,1727,1439,2166,1540
1189,1198,1719,1457,2162,1537
1189,1198,1710,1475,2156,1533
1189,1198,1700,1492,2149,1530
1189,1198,1691,1508,2141,1526
1189,1198,1681,1524,2131,1522
1189,1198,1670,1539,2120,1519
1189,1198,1659,1554,2109,1517
1189,1198,1648,1568,2095,1512
1189,1198,1637,1582,2082,1509
1189,1198,1625,1595,2067,1505
1189,1198,1613,1608,2052,1502
1189,1198,1602,1619,2037,1501
1189,1198,1589,1631,2021,1498
1189,1198,1577,1642,2005,1496
1189,1198,1565,1653,1987,1493
1189,1198,1553,1663,1971,1492
1189,1198,1541,1672,1954,1490
1189,1198,1529,1681,1937,1489
1189,1198,1516,1689,1920,1488
1189,1198,1504,1697,1904,1487
1189,1198,1492,1705,1886,1486
1189,1198,1479,1712,1870,1484
1189,1198,1467,1719,1853,1484
1189,1198,1455,1726,1836,1483
1189,1198,1443,1731,1820,1482
1189,1198,1431,1737,1804,1482
1189,1198,1419,1742,1788,1482
1189,1198,1407,1747,1772,1481
1189,1198,1395,1752,1757,1481
1189,1198,1384,1756,1742,1481
1189,1198,1372,1760,1727,1480
1189,1198,1361,1762,1713,1480
1189,1198,1350,1766,1700,1480
1189,1198,1338,1770,1684,1479
1189,1198,1328,1772,1671,1478
1189,1198,1317,1774,1658,1477
1189,1198,1307,1776,1644,1477
1189,1198,1297,1778,1632,1476
1189,1198,1287,1780,1619,1475
1189,1198,1277,1782,1608,1474
1189,1198,1267,1783,1597,1474
1189,1198,1258,1784,1585,1473
1189,1198,1248,1785,1574,1472
1189,1198,1240,1786,1563,1471
1189,1198,1232,1786,1553,1470
1189,1198,1223,1787,1543,1469
1189,1198,1214,1788,1533,1468
1189,1198,1206,1788,1523,1467
1189,1198,1199,1788,1515,1466
1189,1198,1191,1788,1507,1465
1189,1198,1184,1788,1498,1463
1189,1198,1176,1789,1489,1462
1189,1198,1170,1788,1481,1461
1189,1198,1164,1787,1474,1459
1189,1198,1157,1787,1466,1458
1189,1198,1151,1787,1460,1457
1189,1198,1145,1787,1453,1456
1189,1198,1140,1786,1447,1454
1189,1198,1135,1786,1440,1453
1189,1198,1130,1785,1434,1451
1189,1198,1125,1785,1428,1450
1189,1198,1120,1785,1423,1448
1189,1198,1116,1784,1417,1446
1189,1197,1113,1783,1413,1446
1189,1198,1109,1783,1408,1444
1188,1198,1106,1782,1404,1443
1189,1198,1102,1782,1399,1441
1189,1198,1100,1781,1395,1440
1189,1198,1097,1781,1392,1439
1188,1198,1095,1780,1388,1437
1189,1198,1093,1780,1385,1436
1189,1198,1091,1780,1382,1434
1189,1198,1089,1779,1379,1433
1189,1198,1088,1779,1377,1432
1189,1198,1087,1779,1374,1431
1189,1198,1085,1779,1372,1429
1189,1198,1085,1779,1371,1427
1189,1198,1084,1779,1369,1427
1189,1198,1084,1779,1367,1426
1189,1198,1084,1779,1366,1425
1189,1198,1085,1779,1365,1424
1189,1197,1086,1779,1364,1423
1189,1197,1087,1779,1363,1422
1189,1198,1088,1779,1363,1421
1189,1198,1090,1779,1363,1420
1189,1197,1091,1780,1363,1419
1189,1197,1093,1780,1364,1418
1189,1197,1095,1780,1364,1418
1189,1197,1098,1780,1365,1417
1189,1198,1100,1781,1366,1416
1189,1197,1103,1782,1368,1415
1189,1198,1106,1782,1369,1415
1189,1198,1109,1783,1371,1414
1189,1197,1113,1783,1373,1413
1189,1198,1117,1784,1375,1413
1189,1198,1121,1784,1378,1412
1189,1198,1126,1785,1381,1412
1189,1198,1130,1785,1384,1411
1189,1198,1135,1786,1387,1410
1189,1198,1140,1786,1391,1410
1189,1197,1146,1787,1394,1409
1189,1198,1152,1787,1399,1408
1189,1198,1158,1787,1403,1408
1189,1198,1164,1787,1407,1407
1189,1198,1170,1788,1412,1406
1189,1198,1177,1788,1418,1405
1189,1198,1184,1788,1423,1404
1189,1198,1192,1788,1429,1403
1189,1198,1200,1788,1435,1402
1189,1198,1207,1788,1442,1402
1189,1198,1215,1787,1449,1400
1189,1198,1224,1786,1455,1399
1189,1198,1232,1786,1462,1398
1189,1198,1241,1786,1470,1397
1189,1198,1249,1785,1477,1395
1189,1198,1258,1784,1486,1393
1189,1198,1268,1783,1494,1392
1189,1198,1277,1782,1503,1390
1189,1198,1287,1780,1512,1388
1189,1198,1297,1779,1522,1386
1189,1198,1307,1777,1532,1384
1189,1198,1318,1774,1542,1381
1189,1198,1328,1772,1552,1379
1189,1198,1339,1769,1563,1376
1189,1198,1350,1766,1574,1373
1189,1198,1361,1763,1586,1370
1189,1198,1372,1760,1597,1367
1189,1198,1384,1756,1610,1364
1189,1198,1395,1752,1623,1361
1189,1198,1407,1747,1635,1357
1189,1198,1419,1742,1649,1353
1189,1198,1430,1737,1662,1349
1189,1198,1442,1732,1676,1345
1189,1198,1454,1726,1691,1341
1189,1198,1466,1720,1705,1336
1189,1198,1478,1713,1721,1332
1189,1198,1490,1706,1735,1327
1189,1198,1502,1699,1752,1322
1189,1198,1514,1691,1768,1317
1189,1198,1526,1683,1784,1312
1189,1198,1538,1674,1802,1307
1189,1198,1549,1665,1818,1302
1189,1198,1561,1656,1835,1297
1189,1198,1573,1646,1853,1292
1189,1198,1584,1636,1872,1286
1189,1198,1596,1625,1890,1282
1189,1198,1607,1614,1907,1277
1189,1198,1618,1603,1927,1273
1189,1198,1629,1590,1944,1268
1189,1198,1640,1578,1962,1263
1189,1198,1651,1566,1982,1259
1189,1198,1661,1552,2000,1255
1189,1198,1671,1538,2020,1252
1189,1198,1680,1524,2037,1248
1189,1198,1690,1510,2055,1245
1189,1198,1699,1495,2073,1243
1189,1198,1707,1478,2091,1241
1189,1198,1716,1462,2108,1239
1189,1198,1724,1446,2125,1239
1189,1198,1732,1428,2140,1238
1189,1198,1739,1411,2155,1238
1189,1198,1745,1393,2169,1239
1189,1198,1752,1375,2181,1240
1189,1198,1757,1356,2193,1242
1189,1198,1762,1336,2203,1244
1189,1198,1767,1317,2211,1246
1189,1198,1770,1297,2219,1250
1189,1198,1773,1277,2222,1252
1189,1198,1776,1257,2226,1256
1189,1198,1777,1236,2227,1259
1189,1198,1778,1215,2227,1263
1189,1198,1779,1195,2223,1265
1189,1197,1778,1175,2218,1267
1189,1197,1777,1155,2212,1269
1189,1197,1775,1134,2204,1272
1189,1197,1773,1115,2194,1272
1189,1197,1769,1095,2183,1272
1189,1197,1765,1076,2171,1272
1189,1197,1761,1057,2157,1272
1189,1197,1756,1038,2143,1270
1189,1197,1750,1020,2128,1267
1189,1197,1744,1002,2111,1264
1189,1197,1737,985,2095,1260
1189,1197,1731,968,2077,1257
1189,1197,1723,951,2060,1252
1189,1197,1715,935,2043,1246
1189,1197,1707,920,2025,1241
1189,1197,1699,904,2007,1233
1189,1197,1690,889,1989,1228
1189,1197,1681,875,1971,1221
1189,1197,1671,861,1953,1214
1189,1197,1661,847,1936,1207
1189,1197,1651,834,1919,1199
1189,1197,1641,822,1901,1192
1189,1197,1631,810,1884,1184
1189,1197,1621,798,1868,1176
1189,1197,1610,787,1851,1168
1189,1197,1598,775,1835,1161
1189,1197,1587,765,1819,1153
1189,1197,1575,755,1803,1146
1189,1197,1564,745,1788,1138
1189,1197,1552,735,1773,1131
1189,1197,1541,727,1758,1123
1189,1197,1529,718,1744,1116
1189,1197,1517,710,1730,1109
1189,1197,1505,702,1716,1103
1189,1197,1493,695,1703,1096
1189,1197,1480,688,1690,1090
1189,1197,1470,681,1677,1084
1189,1197,1458,675,1665,1078
1189,1197,1446,669,1654,1071
1189,1197,1434,664,1643,1065
1189,1197,1422,658,1632,1060
1189,1197,1411,653,1621,1055
1189,1197,1399,649,1611,1049
1189,1197,1387,645,1601,1044
1189,1197,1376,641,1592,1040
1189,1197,1365,638,1583,1035
1189,1197,1354,634,1574,1030
1189,1197,1344,631,1565,1026
1189,1197,1333,628,1558,1021
1189,1197,1322,626,1550,1017
1189,1197,1312,623,1542,1013
1189,1197,1302,621,1536,1009
1189,1197,1292,619,1529,1005
1189,1197,1282,618,1522,1002
1189,1197,1272,617,1516,998
1189,1198,1262,616,1510,995
1189,1197,1255,614,1505,992
1189,1197,1246,613,1500,988
1189,1197,1237,612,1495,985
1189,1197,1229,611,1490,982
1189,1197,1220,611,1485,979
1189,1197,1213,611,1481,976
1189,1197,1205,610,1478,972
1189,1197,1198,610,1474,969
1189,1197,1191,610,1470,967
1189,1198,1184,610,1468,963
1189,1197,1177,610,1465,960
1189,1197,1170,611,1463,957
1189,1197,1164,611,1460,954
1189,1197,1159,611,1458,951
1189,1197,1152,612,1457,948
1189,1197,1147,612,1455,944
1189,1197,1142,613,1454,941
1189,1198,1138,613,1453,938
1189,1197,1133,614,1452,936
1189,1197,1130,614,1452,931
1189,1197,1126,614,1451,928
1189,1197,1122,615,1451,926
1189,1197,1119,615,1451,922
1189,1197,1115,616,1451,919
1189,1197,1112,616,1451,916
1189,1197,1110,616,1452,912
1189,1198,1108,616,1453,909
1189,1197,1105,617,1455,906
1189,1197,1103,617,1455,902
1189,1198,1102,618,1457,898
1189,1198,1101,617,1459,894
1189,1198,1099,618,1461,891
1189,1198,1099,618,1463,888
1189,1198,1098,618,1465,883
1189,1198,1098,618,1467,880
1189,1198,1098,618,1470,876
1189,1198,1098,618,1473,872
1189,1198,1098,618,1476,868
1189,1198,1099,618,1479,864
1189,1198,1100,618,1482,860
1189,1198,1101,618,1485,856
1189,1198,1102,617,1489,853
1189,1198,1104,617,1493,849
1189,1198,1106,617,1497,845
1189,1198,1108,617,1502,841
1189,1198,1111,616,1506,837
1189,1198,1113,616,1511,834
1189,1198,1117,615,1517,829
1189,1198,1120,615,1522,824
1189,1198,1123,615,1527,820
1189,1197,1127,614,1533,816
1189,1198,1131,614,1538,811
1189,1198,1135,614,1545,807
1189,1197,1139,613,1551,803
1189,1198,1144,612,1557,799
1189,1198,1149,612,1564,794
1189,1197,1154,612,1571,790
1189,1197,1161,611,1578,786
1189,1198,1166,611,1586,782
1189,1197,1172,611,1594,778
1189,1197,1179,611,1602,773
1189,1197,1186,610,1610,769
1189,1197,1193,610,1618,765
1189,1197,1200,610,1627,761
1189,1197,1208,610,1636,757
1189,1197,1215,611,1645,753
1189,1197,1223,611,1654,748
1189,1197,1231,612,1664,744
1189,1197,1239,613,1674,740
1189,1197,1248,613,1684,735
1189,1197,1257,614,1694,731
1189,1197,1266,616,1705,726
1189,1197,1275,617,1715,722
1189,1197,1285,618,1727,718
1189,1197,1295,620,1738,713
1189,1197,1305,622,1749,709
1189,1197,1316,624,1761,705
1189,1197,1327,626,1772,700
1189,1197,1337,629,1784,696
1189,1197,1348,632,1796,692
1189,1197,1360,635,1808,687
1189,1197,1371,638,1820,682
1189,1197,1382,643,1833,678
1189,1197,1393,647,1845,674
1189,1197,1406,651,1857,669
1189,1197,1418,656,1870,665
1189,1197,1429,662,1881,660
1189,1197,1442,667,1894,656
1189,1197,1455,673,1905,650
1189,1197,1467,680,1916,646
1189,1197,1479,686,1928,641
1189,1197,1492,694,1939,637
1189,1197,1505,702,1950,632
1189,1197,1518,710,1960,628
1189,1197,1531,719,1971,624
1189,1197,1543,728,1980,620
1189,1197,1556,738,1989,616
1189,1197,1569,749,1997,612
1189,1197,1580,760,2005,609
1189,1197,1594,772,2012,606
1189,1197,1607,784,2018,603
1189,1197,1619,796,2024,601
1189,1197,1631,809,2030,601
1189,1197,1641,823,2031,598
1189,1197,1652,836,2034,598
1189,1197,1664,851,2036,599
1189,1197,1675,867,2037,600
1189,1197,1685,882,2037,602
1189,1197,1695,898,2036,605
1189,1197,1704,914,2034,609
1189,1197,1713,931,2031,614
1189,1197,1722,948,2029,621
1189,1197,1729,965,2025,627
1189,1197,1737,983,2021,634
1189,1197,1744,1001,2016,643
1189,1197,1749,1018,2010,653
1189,1197,1755,1037,2005,663
1189,1198,1760,1055,1999,674
1189,1198,1764,1073,1993,686
1189,1198,1768,1091,1988,699
1189,1198,1771,1110,1981,712
1189,1198,1773,1128,1976,726
1189,1198,1776,1148,1969,741
1189,1198,1777,1166,1963,756
1189,1198,1778,1185,1957,771
1189,1198,1778,1203,1951,787
1189,1198,1778,1221,1945,804
1189,1198,1777,1240,1940,820
1189,1198,1775,1258,1935,837
1189,1198,1772,1276,1929,854
1189,1198,1771,1295,1925,871
1189,1198,1767,1312,1920,888
1189,1198,1763,1330,1916,906
1189,1198,1759,1347,1911,923
1189,1198,1755,1365,1908,941
1189,1198,1749,1382,1904,958
1189,1198,1743,1398,1901,976
1189,1198,1737,1415,1898,993
1189,1198,1731,1432,1895,1012
1189,1198,1723,1447,1893,1029
1189,1198,1716,1463,1891,1047
1189,1198,1707,1478,1888,1065
1189,1198,1699,1494,1887,1083
1189,1198,1691,1508,1886,1101
1189,1198,1682,1522,1884,1119
1189,1198,1672,1536,1884,1137
1189,1198,1663,1549,1884,1155
1189,1198,1653,1562,1883,1174
1189,1198,1643,1575,1883,1192
1189,1198,1632,1587,1883,1211
1189,1198,1622,1599,1883,1230
1189,1198,1611,1610,1883,1249
1189,1198,1600,1621,1883,1269
1189,1198,1589,1631,1884,1289
1189,1198,1578,1642,1884,1309
1189,1198,1567,1651,1884,1329
1189,1198,1556,1660,1884,1350
1189,1198,1545,1669,1885,1371
1189,1198,1534,1677,1886,1393
1189,1198,1524,1684,1885,1414
1189,1198,1513,1692,1885,1437
1189,1198,1502,1699,1884,1459
1189,1198,1491,1705,1883,1482
1189,1198,1481,1711,1883,1506
1189,1198,1470,1717,1881,1529
1189,1198,1460,1723,1878,1552
1189,1198,1450,1728,1876,1577
1189,1198,1441,1732,1873,1602
1189,1198,1431,1737,1869,1627
1189,1198,1422,1740,1864,1651
1189,1198,1413,1744,1859,1677
1189,1198,1404,1748,1854,1703
1189,1198,1396,1751,1847,1728
1189,1198,1389,1754,1840,1754
1189,1198,1381,1757,1832,1780
1189,1198,1374,1759,1823,1806
1189,1198,1367,1761,1812,1830
1189,1198,1360,1763,1802,1856
1189,1198,1354,1765,1790,1881
1189,1198,1348,1767,1777,1906
1189,1198,1343,1768,1764,1930
1189,1198,1337,1770,1749,1953
1189,1198,1333,1771,1734,1977
1189,1198,1329,1772,1717,2000
1189,1198,1324,1773,1700,2021
1189,1198,1321,1774,1682,2042
1189,1198,1318,1775,1663,2064
1189,1198,1315,1775,1643,2083
1189,1198,1312,1776,1623,2101
1189,1198,1310,1776,1601,2119
1189,1198,1309,1776,1580,2136
1189,1198,1307,1777,1557,2151
1189,1198,1306,1777,1534,2164
1189,1198,1306,1777,1510,2178
1189,1198,1305,1777,1487,2188
1189,1198,1305,1777,1462,2198
1189,1198,1305,1777,1437,2207
1189,1198,1306,1777,1412,2214
1189,1198,1306,1777,1387,2219
1189,1198,1307,1777,1362,2222
1189,1198,1308,1776,1336,2225
1189,1198,1310,1776,1312,2225
1189,1198,1311,1776,1288,2223
1189,1198,1313,1776,1263,2221
1189,1198,1315,1775,1240,2217
1189,1198,1317,1775,1216,2212
1189,1198,1319,1774,1194,2204
1189,1198,1322,1773,1171,2196
1189,1198,1324,1773,1150,2186
1189,1198,1327,1772,1130,2175
1189,1198,1329,1772,1110,2163
1189,1198,1333,1770,1092,2149
1189,1198,1335,1770,1074,2135
1189,1198,1339,1769,1058,2119
1189,1198,1342,1768,1042,2103
1189,1198,1345,1767,1027,2085
1189,1198,1348,1767,1014,2067
1189,1198,1351,1765,1001,2048
1189,1198,1354,1765,990,2028
1189,1198,1358,1764,980,2007
1189,1198,1361,1763,971,1986
1189,1198,1365,1762,964,1965
1189,1198,1368,1761,957,1943
1189,1198,1372,1760,952,1920
1189,1198,1376,1758,948,1898
1189,1198,1379,1757,945,1874
1189,1198,1383,1756,943,1851
1189,1198,1387,1754,943,1828
1189,1198,1391,1753,944,1804
1189,1198,1395,1752,946,1780
1189,1198,1399,1750,949,1757
1189,1198,1403,1748,953,1732
1189,1198,1407,1747,959,1709
1189,1198,1412,1744,965,1685
1189,1198,1417,1742,973,1661
1189,1198,1421,1741,982,1638
1189,1198,1426,1738,992,1615
1189,1198,1431,1736,1003,1592
1189,1197,1435,1734,1016,1569
1189,1198,1441,1732,1029,1547
1189,1198,1445,1730,1043,1524
1189,1198,1451,1727,1059,1504
1189,1198,1456,1725,1075,1481
1189,1198,1462,1722,1093,1461
1189,1198,1467,1719,1111,1440
1189,1198,1473,1715,1130,1421
1189,1198,1479,1712,1150,1402
1189,1198,1485,1709,1171,1383
1189,1198,1491,1705,1193,1365
1189,1198,1497,1701,1216,1348
1189,1198,1503,1698,1239,1331
1189,1198,1510,1693,1264,1315
1189,1198,1516,1689,1288,1299
1189,1198,1523,1685,1313,1285
1189,1198,1530,1680,1340,1270
1189,1198,1537,1675,1366,1257
1189,1198,1543,1670,1393,1244
1189,1198,1550,1665,1421,1232
1189,1198,1558,1659,1449,1220
1189,1198,1565,1653,1477,1210
1189,1198,1572,1646,1506,1200
1189,1198,1580,1640,1534,1191
1189,1198,1587,1633,1565,1181
1189,1198,1595,1626,1594,1175
1189,1198,1603,1618,1624,1168
1189,1198,1610,1611,1654,1161
1189,1198,1618,1603,1684,1156
1189,1198,1626,1594,1715,1152
1189,1198,1634,1586,1746,1148
1189,1198,1642,1576,1778,1145
1189,1198,1650,1566,1807,1143
1189,1198,1657,1556,1838,1142
1189,1198,1665,1546,1868,1143
1189,1198,1673,1535,1898,1144
1189,1198,1681,1524,1928,1146
1189,1198,1688,1512,1957,1149
1189,1198,1696,1500,1987,1155
1189,1198,1703,1487,2013,1160
1189,1198,1710,1473,2041,1167
1189,1198,1718,1460,2067,1175
1189,1198,1724,1445,2091,1184
1189,1198,1731,1431,2115,1194
1189,1198,1737,1415,2137,1207
1189,1198,1743,1399,2156,1219
1189,1198,1749,1383,2174,1233
1189,1198,1754,1366,2189,1249
1189,1198,1759,1348,2201,1264
1189,1198,1764,1331,2211,1280
1189,1198,1767,1312,2217,1297
1189,1198,1771,1294,2220,1314
1189,1198,1773,1275,2220,1331
1189,1198,1776,1257,2217,1347
1189,1197,1777,1238,2209,1362
1189,1197,1779,1220,2199,1377
1189,1197,1779,1200,2186,1390
1189,1197,1778,1182,2171,1404
1189,1197,1777,1164,2153,1413
1189,1197,1777,1147,2133,1422
1189,1197,1774,1129,2110,1429
1189,1197,1772,1112,2087,1434
1189,1197,1769,1096,2062,1438
1189,1197,1766,1079,2036,1441
1189,1197,1763,1064,2009,1441
1189,1197,1758,1048,1982,1440
1189,1197,1754,1033,1953,1439
1189,1197,1749,1018,1925,1434
1189,1197,1745,1004,1897,1430
1189,1197,1740,991,1868,1424
1189,1197,1735,977,1839,1417
1189,1197,1728,964,1810,1409
1189,1197,1723,951,1782,1400
1189,1197,1717,939,1753,1390
1189,1197,1711,927,1724,1380
1189,1197,1705,916,1696,1368
1189,1197,1699,905,1669,1356
1189,1197,1692,894,1641,1343
1189,1197,1685,883,1614,1329
1189,1197,1678,872,1587,1316
1189,1197,1672,863,1561,1301
1189,1197,1665,853,1535,1286
1189,1197,1657,843,1510,1271
1189,1197,1649,834,1484,1255
1189,1197,1643,826,1460,1238
1189,1197,1636,818,1435,1222
1189,1197,1630,809,1411,1205
1189,1197,1623,801,1388,1188
1189,1197,1616,793,1366,1170
1189,1197,1608,786,1343,1152
1189,1197,1601,778,1321,1133
1189,1197,1594,772,1300,1115
1189,1197,1586,764,1279,1096
1189,1197,1579,758,1259,1077
1189,1197,1572,752,1239,1057
1189,1197,1565,746,1220,1037
1189,1197,1558,740,1201,1017
1189,1197,1551,735,1183,996
