1199,1220,917,691,658,314
1199,1220,928,685,640,330
1199,1220,941,678,624,349
1199,1220,953,673,611,370
1199,1220,965,668,600,393
1198,1221,978,663,592,417
1198,1221,990,658,586,443
1198,1221,1003,653,583,471
1198,1221,1015,649,583,499
1198,1221,1028,645,585,529
1198,1221,1040,642,590,558
1198,1221,1052,639,598,588
1198,1221,1065,636,608,619
1198,1221,1078,633,620,649
1198,1221,1091,630,635,680
1198,1221,1103,628,652,710
1197,1221,1115,627,671,740
1197,1221,1128,625,692,769
1197,1221,1141,623,716,798
1197,1221,1152,623,741,826
1197,1221,1165,622,769,853
1197,1221,1178,621,798,880
1197,1221,1191,620,829,905
1197,1221,1204,620,862,929
1198,1221,1216,621,896,952
1198,1221,1229,621,932,974
1198,1221,1243,622,970,994
1198,1221,1256,623,1008,1013
1198,1221,1269,625,1048,1030
1198,1221,1281,627,1089,1046
1199,1221,1296,628,1131,1060
1199,1221,1309,631,1174,1073
1199,1221,1323,634,1218,1084
1199,1221,1337,637,1262,1093
1199,1221,1352,640,1307,1101
1199,1221,1366,644,1353,1106
1199,1221,1380,648,1398,1110
1199,1221,1395,653,1443,1114
1199,1221,1409,658,1489,1115
1199,1221,1425,664,1535,1114
1199,1221,1440,671,1581,1112
1199,1221,1456,678,1626,1108
1200,1220,1472,685,1671,1103
1200,1220,1488,693,1716,1096
1200,1220,1503,702,1760,1088
1200,1220,1519,712,1803,1078
1200,1220,1536,722,1845,1066
1200,1220,1552,734,1886,1053
1200,1220,1568,746,1926,1039
1200,1220,1584,759,1965,1022
1200,1220,1601,773,2001,1005
1200,1220,1617,788,2035,986
1200,1220,1633,805,2066,965
1199,1220,1649,822,2094,944
1199,1220,1665,840,2118,921
1199,1220,1680,859,2139,897
1199,1220,1695,880,2155,874
1199,1220,1709,902,2167,850
1199,1220,1723,924,2172,826
1199,1220,1735,948,2172,804
1199,1220,1747,973,2166,784
1199,1220,1758,998,2155,767
1198,1220,1767,1024,2138,753
1199,1220,1776,1050,2118,743
1198,1220,1783,1076,2092,737
1198,1220,1788,1101,2063,734
1198,1221,1793,1127,2033,735
1198,1221,1797,1152,2000,740
1198,1221,1799,1178,1966,748
1198,1221,1800,1202,1931,760
1198,1221,1800,1226,1895,775
1198,1221,1800,1250,1859,792
1198,1221,1798,1273,1823,812
1198,1221,1796,1296,1786,835
1198,1221,1793,1318,1752,858
1198,1221,1789,1340,1716,885
1198,1221,1784,1361,1682,911
1198,1221,1779,1383,1648,940
1198,1221,1773,1404,1615,969
1198,1221,1766,1424,1583,1000
1198,1221,1759,1444,1550,1031
1198,1221,1751,1463,1519,1063
1198,1221,1742,1482,1489,1096
1199,1221,1733,1501,1459,1129
1199,1221,1723,1518,1429,1162
1199,1221,1713,1536,1400,1196
1199,1221,1703,1553,1371,1230
1199,1221,1691,1570,1344,1265
1199,1221,1679,1586,1317,1300
1199,1221,1667,1602,1290,1335
1199,1221,1654,1617,1264,1370
1199,1221,1641,1631,1239,1406
1199,1221,1628,1645,1214,1442
1199,1221,1614,1659,1190,1477
1198,1222,1600,1672,1167,1514
1198,1222,1586,1684,1145,1551
1198,1221,1571,1696,1123,1587
1198,1221,1557,1707,1103,1624
1198,1222,1542,1718,1084,1661
1198,1221,1526,1728,1066,1698
1198,1221,1511,1738,1050,1736
1197,1222,1495,1748,1035,1772
1198,1221,1479,1756,1021,1809
1198,1221,1463,1764,1010,1846
1198,1221,1446,1772,1000,1883
1198,1221,1430,1779,991,1919
1198,1221,1413,1786,985,1955
1198,1221,1396,1792,981,1990
1198,1221,1379,1798,979,2024
1198,1221,1361,1803,979,2057
1198,1221,1344,1807,981,2090
1198,1221,1325,1812,985,2120
1198,1221,1307,1816,991,2149
1198,1221,1289,1818,1000,2175
1199,1221,1270,1821,1011,2200
1198,1221,1252,1823,1024,2221
1199,1221,1233,1824,1039,2240
1199,1221,1214,1825,1056,2256
1199,1221,1196,1825,1074,2268
1199,1222,1177,1825,1094,2276
1200,1221,1159,1824,1115,2280
1200,1221,1141,1823,1136,2281
1200,1221,1124,1820,1157,2278
1200,1221,1106,1818,1179,2271
1200,1221,1089,1815,1200,2261
1200,1221,1073,1812,1220,2247
1200,1221,1058,1808,1240,2230
1200,1221,1043,1804,1258,2210
1200,1221,1028,1800,1276,2187
1200,1221,1016,1795,1292,2163
1200,1221,1002,1791,1306,2135
1200,1221,989,1787,1320,2107
1200,1221,977,1782,1331,2076
1200,1221,966,1777,1342,2044
1200,1221,955,1773,1350,2011
1200,1221,945,1768,1357,1976
1199,1221,936,1764,1362,1941
1200,1221,927,1759,1365,1904
1199,1221,919,1755,1366,1867
1199,1221,912,1751,1366,1830
1199,1221,905,1748,1364,1792
1199,1221,898,1744,1359,1754
1198,1221,891,1741,1353,1717
1198,1221,886,1737,1344,1677
1198,1221,881,1734,1333,1640
1197,1221,876,1732,1320,1603
1197,1221,872,1729,1304,1566
1197,1221,868,1727,1286,1530
1196,1221,864,1724,1266,1496
1196,1221,861,1722,1244,1463
1196,1221,859,1721,1220,1432
1196,1221,856,1719,1193,1402
1196,1221,854,1718,1165,1375
1196,1221,852,1716,1134,1349
1196,1221,851,1715,1102,1327
1196,1221,849,1714,1069,1307
1196,1221,848,1713,1034,1290
1196,1221,847,1712,999,1275
1196,1221,846,1712,963,1264
1196,1221,845,1711,926,1256
1197,1221,844,1710,890,1249
1197,1221,844,1709,853,1247
1197,1221,843,1709,817,1246
1198,1220,842,1708,781,1249
1198,1221,842,1707,745,1255
1198,1221,841,1706,710,1263
1199,1220,839,1705,677,1273
1199,1220,838,1704,645,1284
1199,1221,837,1703,613,1299
1200,1220,836,1702,584,1315
1200,1220,834,1701,555,1333
1200,1221,833,1699,528,1353
1200,1221,832,1698,503,1374
1200,1221,830,1696,480,1397
1200,1221,828,1695,458,1421
1200,1221,826,1694,438,1446
1200,1221,824,1692,420,1473
1200,1221,822,1691,404,1500
1200,1221,820,1689,390,1527
1200,1221,818,1687,377,1556
1200,1221,815,1685,367,1584
1200,1221,813,1683,359,1614
1200,1221,810,1682,353,1644
1199,1221,808,1680,349,1673
1199,1221,806,1678,348,1703
1199,1221,803,1676,348,1732
1199,1221,801,1674,351,1762
1199,1221,799,1673,356,1791
1198,1221,796,1670,363,1820
1198,1221,793,1668,372,1848
1198,1221,791,1667,383,1875
1198,1221,789,1665,396,1901
1197,1221,787,1663,412,1926
1197,1221,785,1661,430,1950
1197,1221,783,1659,449,1972
1197,1221,781,1658,470,1993
1197,1221,779,1656,493,2012
1197,1221,778,1655,517,2031
1197,1221,777,1653,543,2047
1197,1221,776,1653,570,2061
1197,1221,776,1652,598,2074
1197,1221,775,1651,627,2085
1197,1221,775,1651,658,2094
1197,1221,775,1651,689,2101
1198,1221,775,1651,721,2106
1198,1221,777,1651,753,2109
1199,1220,778,1652,785,2111
1199,1220,779,1653,818,2110
1199,1221,780,1654,852,2107
1200,1220,782,1656,885,2103
1200,1220,785,1658,917,2098
1200,1220,787,1660,950,2090
1200,1221,790,1663,982,2080
1200,1221,793,1666,1013,2069
1200,1221,797,1669,1044,2056
1200,1221,801,1672,1074,2042
1200,1221,805,1676,1103,2025
1200,1221,809,1680,1131,2008
1200,1221,814,1684,1159,1989
1200,1221,820,1688,1185,1969
1200,1221,825,1693,1209,1948
1200,1221,832,1698,1232,1926
1200,1221,838,1704,1254,1902
1200,1221,845,1709,1274,1878
1200,1221,853,1715,1293,1854
1200,1221,861,1720,1310,1828
1200,1221,870,1726,1325,1802
1199,1221,879,1733,1339,1777
1199,1221,889,1739,1350,1750
1199,1221,899,1745,1360,1723
1198,1221,909,1751,1368,1697
1198,1221,920,1757,1373,1670
1197,1222,932,1763,1379,1645
1196,1222,944,1769,1381,1619
1196,1222,957,1775,1382,1594
1196,1221,970,1781,1382,1571
1195,1222,985,1787,1380,1547
1195,1222,1000,1792,1376,1525
1195,1222,1014,1797,1373,1505
1195,1222,1030,1802,1366,1485
1195,1222,1046,1806,1359,1466
1195,1221,1063,1810,1352,1449
1195,1221,1080,1814,1343,1433
1195,1221,1098,1818,1334,1420
1195,1221,1117,1820,1324,1407
1195,1222,1136,1822,1314,1396
1195,1222,1155,1824,1304,1386
1196,1221,1175,1825,1292,1378
1196,1222,1195,1825,1282,1371
1197,1221,1215,1825,1271,1366
1197,1221,1237,1823,1260,1362
1198,1221,1257,1823,1250,1360
1198,1221,1278,1820,1240,1359
1199,1221,1300,1817,1230,1359
1199,1221,1321,1813,1221,1361
1200,1221,1343,1808,1212,1365
1200,1221,1364,1803,1203,1369
1200,1221,1386,1796,1196,1374
1200,1221,1407,1789,1189,1381
1200,1221,1429,1781,1183,1389
1201,1221,1450,1772,1178,1398
1201,1221,1471,1762,1173,1408
1201,1221,1492,1751,1170,1418
1201,1221,1512,1739,1168,1431
1201,1221,1532,1727,1168,1443
1201,1221,1552,1713,1168,1456
1201,1221,1571,1700,1169,1471
1201,1221,1589,1683,1173,1485
1201,1221,1607,1668,1177,1500
1201,1221,1625,1652,1183,1517
1201,1221,1641,1634,1191,1533
1200,1221,1658,1615,1201,1550
1200,1221,1673,1598,1212,1567
1200,1221,1687,1578,1225,1584
1200,1221,1701,1558,1241,1602
1199,1221,1713,1537,1258,1618
1199,1221,1725,1516,1279,1635
1199,1221,1736,1495,1301,1651
1198,1221,1746,1474,1326,1666
1198,1221,1755,1451,1354,1681
1197,1221,1763,1430,1384,1693
1197,1221,1770,1408,1417,1705
1196,1221,1777,1386,1452,1715
1196,1221,1783,1364,1490,1722
1196,1221,1787,1342,1531,1726
1196,1221,1791,1321,1573,1728
1196,1221,1793,1300,1618,1726
1196,1221,1796,1280,1664,1721
1196,1221,1798,1260,1712,1713
1196,1221,1799,1240,1760,1700
1196,1221,1799,1221,1811,1682
1196,1221,1799,1203,1861,1660
1197,1221,1799,1186,1910,1634
1197,1221,1797,1169,1958,1602
1197,1221,1797,1154,2005,1566
1198,1221,1795,1139,2050,1523
1198,1221,1793,1125,2092,1477
1199,1220,1791,1112,2130,1424
1199,1221,1789,1100,2163,1369
1200,1220,1787,1089,2192,1310
1200,1220,1784,1079,2214,1246
1200,1220,1782,1069,2229,1180
1200,1220,1780,1060,2238,1113
1200,1220,1779,1052,2239,1044
1200,1220,1776,1044,2231,976
1200,1221,1774,1037,2216,909
1200,1221,1771,1029,2192,844
1200,1221,1768,1021,2161,782
1200,1221,1766,1014,2123,725
1200,1221,1763,1006,2080,674
1200,1221,1759,998,2032,627
1200,1221,1756,989,1979,587
1200,1221,1751,980,1922,553
1200,1221,1747,970,1864,526
1199,1221,1741,960,1804,505
1199,1221,1735,949,1744,490
1199,1221,1729,938,1683,481
1198,1221,1723,927,1624,478
1198,1221,1715,914,1566,479
1197,1221,1707,902,1510,487
1197,1221,1699,889,1457,497
1197,1221,1689,875,1407,513
1196,1221,1679,862,1359,532
1196,1221,1669,849,1315,554
1196,1221,1657,835,1275,579
1196,1221,1646,822,1238,606
1196,1221,1633,808,1206,636
1196,1221,1620,794,1178,667
1195,1221,1606,782,1152,698
1195,1221,1591,768,1132,730
1195,1221,1576,755,1115,763
1196,1221,1561,743,1103,796
1196,1221,1544,731,1094,828
1196,1221,1528,720,1088,859
1196,1221,1511,709,1087,890
1197,1221,1493,698,1088,919
1197,1221,1476,688,1093,947
1198,1220,1458,679,1101,972
1198,1220,1439,671,1112,996
1199,1220,1421,663,1125,1017
1199,1220,1402,656,1141,1036
1199,1220,1384,648,1158,1052
1200,1220,1365,643,1178,1066
1200,1220,1346,638,1198,1076
1200,1220,1327,634,1221,1084
1200,1221,1309,630,1244,1088
1201,1220,1290,627,1268,1089
1201,1220,1271,625,1293,1086
1201,1221,1253,623,1317,1081
1201,1221,1235,621,1341,1072
1201,1221,1218,620,1365,1060
1201,1221,1200,620,1387,1044
1201,1221,1183,621,1409,1026
1201,1221,1166,622,1429,1003
1201,1221,1150,623,1447,980
1200,1221,1136,624,1463,951
1200,1221,1121,626,1477,922
1200,1221,1107,628,1489,890
1200,1221,1093,631,1498,857
1200,1221,1080,633,1504,821
1199,1221,1069,635,1507,784
1199,1221,1057,638,1508,747
1199,1221,1046,641,1505,708
1198,1221,1037,643,1500,669
1198,1221,1028,646,1490,629
1197,1221,1020,648,1479,590
1197,1221,1012,651,1464,551
1197,1221,1006,652,1447,514
1196,1221,1000,654,1426,476
1196,1221,995,656,1404,440
1196,1221,990,657,1378,406
1196,1221,986,659,1350,374
1196,1221,983,660,1319,344
1196,1221,981,661,1287,316
1195,1221,980,661,1252,290
1195,1221,979,662,1216,267
1196,1221,979,662,1179,247
1196,1221,979,662,1141,231
1196,1221,980,661,1101,217
1196,1221,982,660,1061,208
1196,1221,984,659,1020,202
1197,1221,987,658,980,200
1197,1221,991,657,939,202
1198,1220,994,656,900,208
1198,1221,998,655,862,217
1199,1220,1002,653,825,232
1199,1220,1006,652,790,249
1199,1220,1011,651,757,270
1200,1220,1015,650,726,294
1200,1220,1019,649,699,322
1200,1220,1024,647,674,352
1200,1220,1028,646,653,385
1200,1220,1032,645,634,419
1200,1221,1036,644,619,455
1200,1220,1040,642,607,493
1200,1221,1043,642,599,532
1200,1221,1047,641,594,572
1200,1221,1050,640,594,613
1200,1220,1052,640,595,652
1199,1221,1055,639,601,693
1199,1221,1058,638,610,733
1199,1221,1061,637,622,772
1199,1221,1062,637,637,810
1199,1221,1064,636,656,847
1199,1221,1065,636,678,883
1198,1221,1066,636,703,917
1198,1221,1067,636,731,949
1198,1221,1068,636,761,978
1198,1221,1069,635,795,1005
1197,1221,1069,636,831,1029
1197,1221,1069,636,868,1050
1197,1221,1069,636,909,1067
1197,1221,1069,636,950,1081
1196,1221,1070,635,994,1090
1196,1222,1070,635,1038,1095
1196,1222,1070,635,1082,1096
1196,1221,1071,635,1128,1093
1196,1221,1071,635,1172,1086
1197,1221,1072,635,1217,1074
1197,1221,1073,635,1259,1058
1197,1221,1076,634,1301,1038
1197,1221,1078,634,1341,1014
1198,1221,1081,633,1379,987
1198,1221,1084,632,1414,957
1198,1221,1088,631,1447,924
1199,1221,1093,631,1477,888
1199,1221,1098,630,1505,852
1199,1221,1104,629,1529,812
1199,1221,1111,628,1551,772
1200,1221,1118,627,1569,730
1200,1221,1126,626,1585,689
1200,1221,1135,624,1597,646
1200,1221,1144,623,1606,603
1200,1221,1153,623,1613,561
1200,1221,1165,622,1616,518
1200,1221,1177,621,1617,478
1200,1220,1190,620,1613,437
1200,1220,1203,620,1607,399
1200,1220,1217,620,1598,362
1200,1220,1232,621,1587,327
1200,1220,1247,622,1571,295
1200,1220,1263,624,1553,266
1200,1220,1280,625,1532,242
1200,1220,1297,628,1510,220
1200,1220,1315,631,1484,204
1199,1220,1332,635,1457,193
1199,1220,1350,639,1429,187
1199,1220,1368,644,1400,186
1199,1220,1386,649,1371,191
1198,1220,1404,656,1342,202
1198,1220,1422,662,1315,217
1198,1220,1438,669,1288,237
1197,1220,1455,677,1264,260
1197,1220,1471,685,1242,287
1197,1220,1487,693,1222,319
1197,1220,1501,702,1204,353
1196,1221,1516,711,1188,390
1196,1221,1530,721,1175,428
1196,1221,1544,730,1166,468
1196,1221,1557,740,1158,510
1196,1221,1570,750,1154,554
1196,1221,1582,760,1152,598
1196,1221,1594,770,1152,644
1197,1221,1607,782,1155,690
1197,1221,1618,792,1161,736
1197,1221,1629,803,1169,783
1197,1221,1640,815,1180,830
1198,1221,1651,826,1193,877
1199,1220,1661,838,1208,923
1199,1220,1671,849,1226,969
1199,1220,1681,862,1246,1015
1199,1220,1690,874,1267,1060
1199,1221,1700,888,1292,1104
1199,1221,1708,901,1318,1147
1199,1221,1717,915,1345,1189
1200,1221,1725,929,1375,1231
1200,1221,1733,943,1407,1271
1200,1221,1740,958,1439,1309
1200,1221,1748,973,1474,1345
1200,1221,1755,989,1510,1381
1200,1221,1761,1005,1546,1415
1200,1221,1767,1022,1585,1446
1200,1221,1773,1039,1625,1476
1200,1221,1779,1057,1665,1504
1200,1221,1784,1075,1706,1530
1200,1221,1788,1093,1748,1553
1199,1221,1791,1112,1790,1575
1199,1221,1795,1132,1832,1593
1199,1221,1798,1153,1875,1608
1199,1221,1799,1174,1917,1620
1199,1221,1800,1196,1959,1628
1199,1221,1800,1217,2000,1633
1198,1221,1800,1240,2039,1634
1198,1221,1799,1264,2075,1632
1197,1221,1797,1288,2110,1625
1197,1221,1793,1312,2140,1615
1197,1221,1789,1337,2167,1600
1197,1221,1783,1361,2188,1583
1197,1221,1777,1386,2204,1559
1197,1221,1769,1410,2213,1535
1197,1221,1761,1434,2216,1508
1197,1221,1752,1458,2211,1480
1197,1221,1742,1480,2201,1452
1197,1221,1731,1502,2186,1425
1197,1221,1720,1522,2165,1399
1198,1221,1709,1542,2138,1373
1198,1221,1697,1560,2109,1351
1198,1221,1685,1577,2074,1329
1199,1221,1673,1594,2037,1310
1199,1221,1661,1609,1998,1293
1199,1221,1648,1623,1956,1279
1199,1221,1636,1637,1912,1267
1200,1220,1624,1649,1867,1257
1200,1221,1612,1662,1821,1250
1200,1221,1600,1673,1774,1245
1200,1221,1588,1683,1727,1242
1200,1221,1576,1693,1678,1243
1200,1221,1565,1702,1629,1245
1200,1221,1553,1711,1580,1250
1200,1221,1542,1719,1532,1257
1201,1221,1531,1727,1484,1267
1201,1221,1520,1734,1436,1279
1201,1221,1509,1741,1389,1294
1201,1221,1498,1747,1343,1312
1201,1221,1487,1754,1298,1331
1200,1221,1476,1759,1254,1353
1200,1221,1465,1764,1211,1378
1200,1221,1454,1769,1170,1405
1200,1221,1444,1774,1131,1433
1199,1221,1433,1778,1094,1463
1199,1221,1422,1783,1060,1496
1199,1221,1411,1787,1027,1529
1198,1221,1400,1791,997,1565
1198,1221,1389,1794,969,1601
1197,1221,1378,1798,944,1639
1196,1222,1366,1801,922,1677
1196,1222,1355,1804,902,1716
1196,1221,1343,1807,885,1755
1196,1221,1331,1810,871,1795
1195,1222,1320,1812,860,1835
1195,1221,1308,1815,851,1874
1195,1221,1296,1817,846,1913
1195,1221,1284,1819,844,1952
1195,1221,1272,1820,844,1989
1195,1221,1259,1822,848,2026
1195,1221,1247,1823,854,2061
1195,1221,1234,1824,863,2095
1195,1221,1221,1825,875,2127
1196,1221,1208,1825,891,2157
1196,1221,1195,1825,908,2183
1196,1221,1181,1825,929,2208
1196,1221,1169,1825,951,2229
1197,1221,1155,1824,977,2246
1198,1221,1143,1822,1003,2260
1199,1221,1129,1822,1032,2269
1199,1221,1118,1820,1062,2275
1200,1221,1105,1818,1092,2276
1200,1221,1093,1816,1123,2274
1200,1221,1083,1813,1154,2267
1200,1221,1072,1811,1185,2256
1201,1221,1061,1808,1214,2242
1201,1221,1051,1806,1243,2224
1201,1221,1042,1803,1270,2203
1201,1221,1033,1801,1296,2178
1202,1221,1025,1798,1319,2151
1202,1221,1018,1796,1342,2122
1201,1221,1011,1794,1362,2092
1201,1221,1005,1792,1381,2058
1201,1221,999,1790,1396,2023
1201,1221,995,1788,1410,1986
1201,1221,990,1787,1422,1949
1201,1221,986,1785,1431,1911
1200,1221,983,1784,1436,1870
1200,1221,980,1783,1440,1831
1200,1221,978,1783,1440,1790
1199,1221,978,1782,1438,1750
1199,1221,977,1782,1433,1709
1198,1221,977,1782,1424,1669
1198,1221,977,1783,1413,1630
1197,1221,978,1783,1399,1592
1196,1221,980,1784,1382,1555
1196,1221,983,1785,1361,1520
1195,1221,986,1786,1339,1488
1195,1221,989,1788,1313,1458
1195,1221,993,1789,1284,1431
1195,1221,998,1791,1254,1406
1195,1221,1003,1792,1223,1386
1195,1221,1008,1794,1188,1368
1195,1221,1014,1796,1154,1355
1195,1221,1020,1798,1117,1346
1195,1221,1026,1800,1081,1340
1195,1221,1033,1802,1044,1339
1196,1220,1040,1803,1008,1342
1196,1221,1047,1805,972,1349
1197,1220,1054,1807,937,1360
1197,1221,1061,1808,904,1374
1198,1220,1069,1810,872,1392
1199,1220,1076,1811,842,1412
1199,1220,1083,1813,814,1437
1200,1220,1089,1814,788,1463
1200,1220,1095,1816,765,1493
1200,1221,1103,1816,744,1525
1201,1221,1109,1817,726,1558
1201,1221,1115,1818,711,1594
1201,1221,1121,1819,699,1631
1201,1221,1126,1819,690,1670
1202,1221,1131,1821,684,1709
1202,1221,1136,1821,681,1749
1202,1221,1140,1822,682,1790
1202,1221,1145,1823,685,1830
1202,1222,1150,1823,692,1870
1202,1221,1154,1823,702,1911
1202,1221,1157,1824,716,1951
1201,1222,1160,1825,732,1989
1201,1222,1164,1825,752,2027
1200,1222,1166,1825,774,2063
1200,1222,1169,1825,800,2097
1199,1222,1171,1825,829,2130
1199,1222,1174,1825,860,2160
1198,1222,1175,1826,894,2187
1197,1222,1178,1825,931,2212
1196,1222,1180,1825,970,2233
1195,1223,1181,1826,1010,2251
1195,1222,1184,1825,1053,2265
1195,1222,1186,1826,1097,2276
1194,1222,1189,1825,1142,2282
1194,1222,1191,1826,1188,2285
1194,1222,1194,1826,1234,2283
1193,1222,1198,1825,1281,2277
1193,1222,1202,1825,1327,2268
1193,1222,1206,1825,1372,2254
1193,1222,1212,1825,1416,2237
1194,1221,1217,1825,1459,2216
1194,1221,1224,1824,1501,2192
1195,1221,1231,1824,1539,2165
1195,1221,1238,1824,1577,2135
1195,1221,1247,1823,1612,2104
1196,1221,1256,1822,1644,2069
1196,1221,1265,1822,1674,2033
1197,1221,1276,1820,1702,1997
1198,1221,1287,1818,1727,1960
1199,1220,1299,1816,1749,1919
1200,1220,1312,1814,1769,1879
1200,1220,1325,1812,1786,1839
1200,1221,1339,1809,1800,1798
1201,1221,1353,1805,1812,1758
1202,1221,1367,1803,1822,1717
1202,1221,1383,1798,1829,1678
1203,1221,1399,1792,1834,1639
1204,1221,1415,1787,1837,1600
1204,1221,1431,1781,1839,1564
1204,1221,1447,1774,1838,1527
1204,1221,1464,1766,1836,1492
1204,1221,1481,1758,1833,1458
1204,1221,1498,1749,1828,1426
1204,1221,1515,1739,1822,1394
1204,1221,1531,1729,1815,1364
1203,1221,1548,1717,1808,1335
1202,1221,1565,1705,1801,1307
1201,1222,1581,1692,1792,1280
1200,1222,1597,1677,1783,1254
1200,1222,1612,1662,1775,1230
1199,1222,1628,1647,1766,1205
1199,1222,1643,1631,1757,1182
1198,1222,1658,1613,1748,1160
1197,1222,1672,1596,1740,1138
1196,1222,1685,1576,1731,1117
1196,1222,1698,1557,1723,1096
1195,1222,1710,1537,1715,1075
1195,1222,1721,1515,1708,1054
1194,1222,1732,1494,1701,1034
1194,1222,1742,1472,1695,1013
1194,1221,1752,1450,1689,992
1194,1221,1760,1427,1683,972
1193,1221,1768,1404,1677,951
1193,1221,1775,1380,1673,930
1193,1221,1781,1356,1668,908
1194,1221,1786,1332,1664,887
1194,1221,1790,1307,1660,864
1194,1221,1794,1283,1656,843
1195,1221,1796,1259,1653,820
1195,1221,1798,1234,1650,797
1196,1221,1798,1209,1647,774
1196,1221,1798,1185,1644,750
1197,1221,1797,1160,1642,726
1198,1221,1795,1136,1640,702
1199,1221,1791,1112,1638,678
1200,1220,1787,1088,1636,654
1200,1221,1782,1065,1635,629
1201,1220,1776,1042,1634,604
1201,1221,1768,1019,1633,579
1202,1221,1761,997,1632,555
1202,1221,1752,975,1632,531
1203,1220,1742,954,1631,507
1203,1220,1731,933,1631,484
1203,1221,1719,912,1632,461
1203,1221,1707,892,1632,439
1203,1220,1693,873,1633,418
1203,1220,1679,854,1634,397
1203,1220,1665,836,1636,378
1202,1220,1649,819,1638,360
1202,1220,1633,801,1640,342
1201,1220,1616,785,1642,327
1201,1220,1597,769,1646,312
1200,1220,1580,754,1648,301
1200,1220,1561,740,1651,290
1199,1220,1542,726,1652,282
1199,1220,1522,713,1655,274
1198,1220,1501,701,1657,270
1197,1220,1481,690,1658,268
1196,1221,1460,680,1659,267
1196,1220,1439,671,1660,268
1195,1221,1419,662,1659,271
1195,1220,1397,655,1657,276
1195,1220,1377,647,1655,283
1195,1220,1357,642,1652,291
1194,1221,1336,637,1649,301
1194,1221,1316,632,1644,311
1194,1220,1297,628,1639,322
1195,1220,1277,626,1633,334
1194,1221,1259,623,1627,348
1195,1220,1240,622,1620,361
1195,1220,1223,620,1613,376
1195,1221,1205,620,1605,391
1196,1221,1188,620,1597,406
1196,1221,1171,621,1588,422
1197,1220,1154,622,1578,437
1198,1220,1139,623,1569,453
1199,1220,1123,626,1559,470
1199,1220,1109,627,1549,486
1200,1220,1094,630,1539,504
1200,1220,1080,633,1528,520
1200,1221,1066,636,1518,537
1201,1220,1052,640,1507,554
1201,1220,1039,643,1495,570
1201,1221,1026,647,1485,588
1202,1221,1013,652,1473,604
1202,1221,1001,656,1463,623
1202,1221,988,660,1451,639
1202,1221,977,665,1440,656
1202,1221,965,670,1428,673
1202,1221,953,675,1416,690
1202,1221,942,680,1405,707
1201,1221,931,686,1394,725
1201,1221,922,691,1382,742
1201,1221,911,696,1370,759
1200,1221,901,701,1358,775
1200,1221,892,706,1346,792
1199,1221,882,712,1334,809
1199,1221,873,717,1323,826
1198,1221,864,723,1311,843
1197,1221,856,728,1300,860
1197,1221,847,734,1288,877
1196,1221,839,739,1276,893
1196,1221,831,746,1264,909
1195,1221,824,750,1253,925
1195,1221,817,754,1241,941
1195,1221,811,760,1230,958
1195,1221,804,765,1218,974
1195,1221,798,770,1206,990
1194,1221,792,775,1194,1005
1194,1221,787,780,1183,1020
1195,1221,782,785,1171,1035
1195,1221,777,789,1160,1050
1195,1221,773,794,1149,1064
1195,1221,769,798,1137,1079
1195,1221,765,803,1125,1093
1196,1221,761,807,1113,1107
1196,1221,757,812,1102,1120
1197,1221,754,816,1090,1133
1198,1221,751,820,1078,1145
1199,1220,748,824,1066,1159
1199,1221,745,829,1054,1170
1199,1221,742,832,1042,1183
1200,1221,741,836,1030,1195
1200,1221,738,839,1019,1205
1201,1220,735,842,1006,1216
1201,1221,733,846,994,1227
1201,1221,731,849,982,1236
1202,1221,728,852,969,1246
1202,1221,726,855,957,1256
1202,1221,724,859,944,1264
1202,1221,721,862,931,1273
1202,1221,719,865,919,1281
1202,1221,717,868,906,1288
1202,1221,715,871,894,1295
1201,1221,713,873,881,1302
1201,1221,710,876,869,1309
1201,1221,708,879,856,1315
1200,1221,706,881,843,1321
1200,1221,704,884,831,1326
1200,1221,702,886,819,1331
1199,1221,700,888,807,1336
1199,1221,698,891,796,1340
1198,1221,696,892,784,1345
1197,1221,694,895,773,1348
1197,1221,692,896,761,1352
1196,1221,690,898,751,1354
1196,1221,689,900,740,1357
1195,1221,687,902,729,1360
1195,1221,686,903,719,1362
1195,1221,684,905,709,1364
1195,1221,683,906,700,1365
1194,1221,683,907,691,1366
1194,1221,682,908,683,1368
1194,1221,681,909,674,1369
1194,1221,681,910,665,1370
1195,1221,680,911,658,1370
1195,1221,680,912,650,1370
1195,1221,680,913,644,1370
1195,1221,680,913,637,1370
1196,1221,680,914,630,1370
1196,1221,681,914,625,1369
1197,1221,681,914,619,1369
1197,1221,682,914,614,1368
1198,1221,682,914,609,1367
1199,1221,683,914,604,1367
1199,1221,683,914,600,1366
1200,1221,684,914,596,1364
1200,1221,685,914,592,1363
1200,1221,685,913,588,1362
1201,1221,686,913,585,1360
1201,1221,687,912,581,1359
1201,1221,688,912,578,1357
1202,1221,688,911,576,1356
1202,1221,689,910,573,1354
1202,1221,689,909,570,1353
1202,1221,690,908,568,1351
1202,1221,690,907,566,1349
1201,1221,691,906,565,1347
1201,1221,692,904,563,1345
1201,1221,692,903,562,1343
1201,1221,693,901,560,1341
1200,1221,694,899,559,1339
1200,1221,695,898,558,1336
1200,1221,695,895,559,1334
1199,1221,696,893,558,1332
1199,1221,697,892,558,1330
1198,1221,698,889,559,1327
1197,1221,699,887,559,1325
1197,1221,700,885,560,1322
