1189,1191,640,1406,482,1826
1189,1191,646,1420,506,1846
1189,1191,653,1435,530,1867
1188,1192,659,1449,555,1886
1188,1192,666,1464,580,1904
1188,1192,673,1478,606,1922
1188,1192,682,1492,632,1938
1188,1192,690,1507,658,1954
1188,1192,700,1521,684,1970
1188,1192,709,1535,710,1985
1188,1192,721,1550,738,1998
1188,1192,730,1564,765,2011
1188,1192,742,1578,792,2024
1188,1192,754,1591,820,2035
1188,1192,767,1605,848,2046
1188,1192,780,1618,875,2057
1188,1192,794,1631,903,2067
1188,1192,808,1643,931,2076
1188,1192,823,1656,959,2084
1188,1192,840,1668,987,2092
1188,1192,856,1679,1015,2100
1188,1192,873,1691,1043,2107
1188,1192,891,1702,1072,2113
1188,1192,909,1712,1099,2120
1188,1192,928,1722,1127,2125
1188,1192,947,1731,1156,2130
1188,1192,967,1740,1184,2134
1188,1192,988,1748,1212,2138
1188,1192,1009,1755,1240,2141
1188,1192,1031,1762,1268,2144
1188,1192,1054,1767,1296,2147
1188,1192,1077,1772,1323,2149
1188,1192,1100,1777,1351,2150
1188,1192,1124,1779,1379,2151
1188,1192,1148,1782,1406,2151
1188,1193,1173,1783,1433,2150
1188,1193,1198,1784,1460,2149
1188,1193,1224,1782,1486,2148
1188,1193,1249,1780,1513,2145
1188,1193,1275,1777,1539,2142
1188,1193,1301,1773,1564,2138
1187,1193,1327,1767,1589,2133
1187,1193,1353,1761,1614,2127
1187,1193,1379,1752,1638,2120
1187,1193,1406,1742,1662,2112
1187,1193,1431,1732,1685,2103
1187,1193,1456,1720,1708,2092
1187,1193,1482,1706,1730,2081
1187,1193,1506,1691,1751,2068
1187,1193,1530,1674,1772,2054
1187,1193,1552,1656,1792,2038
1187,1193,1575,1638,1812,2021
1187,1193,1597,1618,1831,2003
1187,1193,1618,1597,1849,1983
1187,1193,1638,1575,1867,1962
1187,1193,1657,1552,1885,1940
1187,1193,1674,1527,1902,1916
1187,1193,1690,1503,1918,1891
1187,1193,1705,1477,1934,1865
1188,1192,1719,1450,1950,1836
1188,1192,1731,1423,1965,1808
1188,1192,1742,1395,1980,1778
1188,1192,1751,1366,1994,1747
1188,1192,1760,1338,2008,1714
1188,1192,1766,1309,2021,1681
1188,1192,1771,1280,2034,1646
1189,1191,1775,1251,2047,1610
1189,1191,1777,1222,2058,1575
1189,1191,1778,1193,2070,1536
1189,1191,1777,1164,2081,1497
1189,1191,1775,1136,2091,1457
1189,1191,1772,1107,2101,1415
1189,1191,1767,1079,2109,1373
1189,1191,1761,1052,2117,1329
1189,1191,1754,1025,2123,1284
1189,1191,1746,999,2128,1238
1189,1191,1736,974,2131,1192
1189,1191,1725,949,2133,1143
1189,1191,1714,925,2133,1094
1189,1191,1702,903,2130,1044
1189,1191,1689,881,2126,993
1189,1191,1675,860,2119,941
1189,1191,1661,840,2109,889
1189,1191,1646,822,2096,836
1189,1191,1630,804,2081,784
1189,1190,1615,787,2062,730
1189,1190,1599,771,2040,679
1189,1190,1583,756,2015,627
1189,1190,1567,741,1986,577
1189,1191,1551,728,1954,529
1189,1190,1535,716,1918,482
1188,1191,1518,705,1879,437
1188,1191,1501,694,1837,395
1188,1191,1485,684,1792,357
1188,1191,1469,674,1744,320
1188,1191,1452,666,1693,288
1188,1191,1436,658,1640,260
1188,1191,1419,651,1587,235
1188,1191,1403,644,1530,215
1188,1191,1386,638,1474,199
1188,1191,1370,632,1417,187
1188,1191,1353,628,1360,180
1188,1191,1336,623,1303,176
1188,1191,1320,619,1246,178
1188,1191,1303,615,1190,183
1188,1191,1286,612,1136,191
1188,1191,1269,609,1083,203
1188,1191,1251,608,1032,217
1188,1191,1234,606,984,236
1188,1191,1216,605,937,256
1188,1191,1199,605,892,279
1188,1191,1180,605,850,304
1188,1191,1163,605,810,332
1188,1191,1145,606,773,360
1188,1191,1128,608,738,390
1188,1191,1110,610,705,421
1188,1191,1093,612,675,453
1188,1191,1075,615,647,485
1188,1191,1058,619,621,520
1188,1191,1039,624,598,554
1188,1191,1022,629,577,588
1188,1191,1005,634,558,622
1188,1191,988,640,541,657
1188,1191,971,646,526,690
1188,1191,954,653,512,724
1188,1191,937,661,501,758
1188,1191,921,669,490,791
1188,1191,905,677,483,825
1188,1191,890,686,476,857
1188,1191,874,696,471,889
1188,1191,859,706,465,920
1188,1191,844,716,463,952
1188,1191,829,728,462,982
1188,1191,815,737,461,1011
1188,1191,802,749,462,1041
1188,1191,789,761,463,1069
1188,1191,776,773,465,1097
1188,1191,763,786,468,1124
1188,1191,751,799,472,1150
1188,1191,740,813,477,1176
1188,1191,729,827,482,1202
1188,1191,718,841,488,1226
1188,1191,707,855,494,1250
1188,1191,697,869,502,1273
1188,1191,688,884,510,1296
1188,1191,679,900,518,1318
1188,1191,670,914,526,1340
1188,1191,663,930,536,1361
1188,1191,655,945,546,1381
1188,1191,648,962,556,1401
1189,1191,641,978,566,1420
1189,1191,635,994,576,1439
1189,1191,630,1012,587,1458
1189,1191,625,1027,598,1476
1189,1191,620,1043,610,1493
1189,1191,616,1061,622,1510
1189,1191,612,1078,633,1526
1189,1191,609,1095,646,1543
1189,1191,606,1112,658,1558
1189,1191,604,1129,671,1574
1189,1191,603,1147,683,1589
1189,1191,601,1164,696,1603
1189,1191,600,1181,709,1618
1189,1191,600,1199,722,1632
1189,1191,601,1217,736,1646
1189,1191,603,1236,749,1659
1188,1192,603,1252,763,1673
1188,1192,605,1269,777,1685
1189,1191,608,1287,791,1698
1188,1192,611,1305,805,1711
1188,1192,615,1323,819,1724
1188,1192,620,1341,834,1736
1188,1192,624,1358,849,1747
1188,1192,629,1375,863,1759
1188,1192,634,1392,878,1771
1188,1192,641,1410,893,1783
1188,1192,648,1427,909,1794
1188,1192,656,1444,924,1806
1188,1192,664,1461,939,1817
1188,1192,673,1478,955,1829
1188,1192,682,1494,971,1840
1188,1192,692,1511,988,1851
1187,1192,703,1527,1004,1862
1188,1192,714,1543,1020,1873
1187,1192,727,1559,1037,1884
1188,1192,738,1574,1054,1895
1187,1192,752,1589,1072,1906
1187,1192,766,1604,1089,1917
1187,1192,780,1618,1107,1928
1187,1192,796,1633,1124,1939
1187,1192,811,1645,1142,1950
1188,1192,827,1659,1161,1961
1187,1192,844,1671,1179,1972
1187,1192,862,1684,1198,1983
1188,1192,880,1696,1217,1993
1188,1192,899,1707,1236,2004
1187,1192,918,1717,1255,2015
1188,1192,938,1727,1275,2026
1187,1192,958,1736,1294,2036
1187,1192,980,1745,1313,2047
1188,1192,1001,1753,1333,2057
1188,1192,1024,1759,1353,2067
1188,1192,1047,1766,1372,2077
1188,1192,1070,1771,1392,2087
1188,1192,1094,1776,1411,2096
1188,1192,1119,1778,1430,2104
1188,1192,1144,1781,1448,2112
1188,1192,1169,1783,1467,2121
1187,1193,1195,1783,1485,2127
1187,1193,1221,1782,1502,2134
1188,1193,1247,1781,1520,2139
1188,1193,1274,1777,1536,2143
1188,1193,1301,1773,1552,2146
1188,1193,1327,1767,1568,2147
1188,1193,1354,1760,1582,2148
1188,1193,1381,1751,1596,2147
1188,1193,1408,1742,1609,2144
1188,1193,1435,1730,1622,2139
1188,1193,1461,1717,1634,2132
1188,1193,1486,1704,1646,2124
1188,1193,1511,1688,1657,2113
1188,1193,1535,1671,1667,2101
1188,1193,1558,1653,1678,2086
1188,1193,1581,1634,1688,2070
1188,1193,1603,1613,1698,2053
1188,1193,1623,1592,1708,2034
1188,1193,1643,1569,1718,2013
1188,1193,1662,1547,1728,1991
1188,1193,1679,1522,1738,1968
1189,1192,1694,1496,1749,1943
1189,1192,1709,1471,1759,1918
1189,1192,1722,1444,1770,1892
1189,1192,1734,1416,1780,1865
1189,1192,1745,1389,1792,1837
1189,1192,1754,1361,1803,1809
1189,1192,1762,1332,1815,1780
1189,1192,1768,1303,1827,1749
1189,1192,1772,1273,1839,1719
1189,1192,1776,1244,1852,1689
1189,1192,1778,1215,1864,1658
1189,1191,1778,1185,1877,1625
1189,1191,1777,1156,1890,1593
1189,1191,1774,1127,1903,1560
1189,1191,1770,1098,1916,1525
1189,1191,1764,1069,1929,1490
1189,1191,1757,1041,1942,1454
1188,1191,1749,1014,1955,1417
1188,1191,1741,988,1968,1378
1188,1191,1730,962,1980,1339
1188,1191,1718,937,1991,1298
1188,1191,1706,913,2002,1255
1188,1191,1693,890,2011,1210
1188,1191,1679,868,2020,1165
1188,1191,1664,847,2027,1117
1188,1191,1650,827,2032,1069
1188,1191,1634,808,2034,1018
1188,1191,1618,791,2035,966
1188,1191,1602,774,2032,913
1188,1191,1585,759,2026,857
1188,1191,1570,743,2017,803
1188,1191,1553,730,2004,746
1188,1191,1537,718,1987,691
1188,1191,1521,707,1966,635
1188,1191,1505,696,1941,580
1188,1191,1489,687,1910,526
1188,1191,1475,678,1876,475
1188,1191,1461,670,1837,425
1188,1191,1446,663,1795,379
1188,1191,1432,656,1746,337
1188,1191,1418,650,1695,298
1188,1191,1405,645,1641,264
1188,1191,1391,640,1584,235
1188,1191,1377,635,1524,212
1188,1191,1365,631,1463,194
1188,1191,1353,627,1400,182
1188,1191,1340,623,1338,176
1188,1191,1326,621,1276,176
1188,1191,1314,617,1214,182
1188,1191,1300,615,1155,193
1188,1191,1287,612,1097,208
1188,1191,1273,610,1041,228
1188,1191,1259,608,989,252
1188,1191,1245,607,939,280
1188,1191,1230,606,893,311
1188,1191,1215,605,851,346
1188,1191,1200,605,812,382
1188,1191,1184,605,777,420
1188,1191,1168,605,745,460
1188,1191,1151,606,718,501
1188,1191,1136,607,693,542
1188,1191,1120,609,673,585
1188,1191,1103,611,656,627
1188,1191,1086,614,642,669
1188,1191,1069,617,631,711
1188,1191,1052,620,623,751
1188,1191,1034,625,619,792
1188,1191,1018,630,617,831
1188,1191,1001,635,618,869
1188,1191,984,642,622,906
1188,1191,967,648,627,942
1188,1191,949,656,635,975
1188,1191,932,664,644,1007
1188,1191,917,671,655,1037
1188,1191,901,680,668,1065
1189,1191,884,690,682,1092
1189,1191,868,700,698,1116
1189,1191,853,710,714,1139
1189,1191,837,722,732,1159
1189,1191,822,733,750,1178
1189,1191,807,745,769,1194
1189,1191,793,758,788,1208
1189,1191,779,771,807,1221
1189,1191,766,784,827,1231
1189,1191,752,799,847,1240
1189,1191,740,813,865,1247
1189,1191,728,828,885,1251
1189,1191,717,843,904,1253
1188,1192,705,859,922,1255
1189,1191,694,875,939,1254
1189,1191,684,891,956,1252
1188,1192,675,908,971,1248
1188,1192,666,924,986,1243
1188,1192,657,941,999,1236
1188,1192,650,959,1012,1228
1188,1192,642,976,1023,1219
1188,1192,635,994,1033,1210
1188,1192,630,1013,1041,1198
1188,1192,624,1030,1048,1186
1188,1192,619,1048,1053,1174
1188,1192,614,1066,1056,1161
1188,1191,610,1085,1058,1147
1188,1191,607,1103,1058,1133
1188,1191,605,1122,1057,1120
1188,1191,603,1140,1054,1106
1188,1191,601,1157,1049,1092
1188,1191,600,1176,1042,1078
1188,1191,600,1195,1034,1066
1188,1191,600,1212,1023,1053
1188,1191,601,1231,1012,1041
1188,1191,602,1248,999,1030
1188,1191,605,1266,984,1020
1188,1191,607,1283,968,1011
1188,1191,610,1301,950,1004
1188,1191,613,1318,933,997
1188,1191,618,1335,913,992
1188,1191,622,1352,892,989
1188,1191,627,1368,870,987
1188,1191,632,1384,848,987
1188,1191,638,1400,824,988
1188,1191,644,1416,801,992
1188,1191,651,1431,776,997
1188,1191,657,1446,752,1004
1188,1191,665,1462,727,1013
1188,1191,672,1475,702,1025
1188,1191,680,1489,678,1037
1188,1191,688,1503,653,1052
1188,1192,696,1516,629,1070
1188,1192,705,1530,606,1089
1188,1192,714,1542,583,1110
1188,1192,724,1555,562,1133
1188,1192,732,1567,541,1158
1188,1192,743,1578,521,1185
1188,1192,752,1589,503,1214
1188,1192,762,1600,486,1244
1187,1192,772,1611,470,1276
1188,1192,783,1621,457,1310
1187,1192,794,1631,445,1345
1187,1192,803,1640,435,1382
1187,1192,814,1649,427,1420
1187,1192,824,1658,422,1459
1187,1192,836,1666,419,1499
1187,1192,847,1674,418,1540
1187,1192,858,1682,420,1581
1187,1192,870,1689,425,1624
1187,1192,881,1696,433,1666
1187,1192,892,1702,443,1709
1187,1192,903,1708,456,1752
1188,1192,914,1715,472,1794
1188,1192,925,1721,491,1835
1188,1192,936,1726,514,1877
1188,1192,948,1731,539,1917
1188,1192,959,1736,569,1956
1188,1192,970,1741,599,1993
1188,1192,982,1745,634,2029
1188,1192,993,1749,671,2062
1188,1192,1005,1753,711,2093
1188,1192,1016,1757,754,2121
1188,1192,1028,1760,800,2147
1188,1192,1040,1764,847,2168
1188,1192,1052,1767,896,2187
1189,1192,1064,1770,947,2202
1189,1192,1077,1772,998,2214
1189,1192,1090,1775,1051,2222
1189,1192,1103,1777,1105,2225
1189,1192,1117,1778,1158,2226
1189,1192,1131,1780,1212,2222
1189,1192,1145,1781,1265,2215
1189,1192,1160,1783,1317,2204
1189,1192,1175,1783,1368,2190
1189,1192,1192,1783,1419,2172
1189,1192,1208,1783,1467,2152
1188,1193,1226,1781,1513,2128
1188,1193,1243,1781,1558,2102
1188,1193,1261,1779,1601,2074
1188,1193,1280,1776,1642,2044
1188,1193,1299,1773,1681,2012
1188,1193,1318,1769,1717,1979
1188,1193,1338,1764,1752,1944
1188,1193,1358,1759,1784,1909
1188,1193,1379,1752,1814,1873
1188,1193,1400,1744,1842,1835
1188,1193,1421,1736,1868,1798
1188,1193,1442,1726,1892,1760
1188,1193,1463,1716,1914,1722
1188,1193,1485,1704,1935,1685
1188,1193,1505,1691,1955,1648
1187,1193,1526,1677,1973,1610
1187,1193,1547,1662,1989,1573
1187,1193,1567,1646,2005,1536
1187,1193,1587,1628,2020,1501
1187,1193,1606,1609,2033,1464
1187,1193,1624,1590,2046,1428
1188,1192,1643,1569,2058,1393
1188,1192,1660,1547,2070,1359
1188,1192,1676,1524,2080,1325
1188,1192,1691,1500,2091,1291
1188,1192,1706,1476,2100,1258
1188,1192,1719,1450,2110,1225
1188,1192,1731,1423,2118,1193
1188,1192,1741,1396,2126,1161
1188,1192,1751,1368,2133,1130
1188,1192,1759,1339,2141,1100
1188,1192,1766,1310,2146,1070
1188,1192,1771,1280,2152,1041
1188,1192,1775,1251,2156,1013
1188,1191,1777,1220,2160,984
1188,1191,1778,1190,2163,958
1188,1191,1777,1159,2164,932
1188,1191,1774,1128,2165,907
1188,1191,1770,1098,2164,883
1188,1191,1764,1068,2162,859
1188,1191,1756,1037,2159,837
1188,1191,1748,1008,2154,815
1188,1191,1737,979,2147,794
1188,1191,1725,950,2138,774
1188,1191,1712,923,2128,755
1188,1191,1697,896,2117,737
1188,1191,1681,870,2105,719
1188,1191,1663,846,2090,702
1188,1191,1646,822,2075,686
1188,1191,1627,800,2057,670
1188,1190,1606,778,2039,654
1188,1191,1585,758,2020,640
1188,1191,1564,739,1999,624
1188,1191,1542,722,1978,610
1188,1191,1519,706,1955,595
1188,1191,1495,690,1932,581
1188,1191,1472,677,1909,568
1188,1191,1448,664,1885,553
1188,1191,1424,653,1860,540
1188,1191,1399,643,1835,526
1188,1191,1375,634,1809,513
1188,1191,1351,626,1783,499
1188,1191,1326,620,1757,486
1188,1191,1302,615,1729,473
1188,1191,1277,611,1702,460
1189,1190,1254,607,1675,448
1188,1191,1229,606,1647,435
1188,1191,1205,605,1619,423
1189,1190,1182,604,1591,411
1188,1191,1159,605,1562,400
1188,1191,1137,606,1532,388
1188,1191,1115,609,1502,377
1188,1191,1094,612,1472,366
1189,1191,1072,616,1441,356
1189,1191,1052,620,1411,347
1189,1191,1032,626,1379,337
1189,1191,1013,632,1346,329
1189,1191,994,638,1314,320
1189,1191,976,644,1281,313
1189,1191,958,652,1248,307
1189,1191,940,660,1213,301
1189,1191,923,669,1179,296
1189,1191,908,676,1144,292
1189,1191,893,685,1110,289
1189,1191,878,694,1073,288
1189,1191,864,703,1037,287
1189,1191,850,712,1000,288
1189,1191,837,722,964,290
1189,1191,825,732,927,294
1189,1191,812,741,891,298
1188,1192,801,750,854,304
1188,1191,790,760,818,312
1188,1191,780,770,781,321
1188,1191,770,780,746,331
1188,1191,760,790,710,344
1188,1191,751,799,674,358
1188,1191,742,810,639,373
1188,1191,735,819,605,390
1188,1191,727,828,572,408
1188,1191,720,838,539,428
1188,1191,713,847,508,449
1188,1191,706,857,477,472
1188,1191,699,866,448,496
1187,1192,693,875,419,522
1188,1191,687,885,392,548
1188,1191,682,894,366,575
1188,1191,677,905,342,605
1188,1191,672,912,320,635
1188,1191,667,920,299,667
1187,1191,663,929,279,699
1188,1191,659,937,261,732
1188,1191,654,946,245,766
1187,1191,651,955,231,800
1188,1191,647,964,219,836
1188,1191,643,972,208,871
1188,1191,640,981,199,907
1188,1191,636,990,192,943
1188,1191,633,999,187,980
1188,1191,630,1008,184,1016
1188,1191,628,1016,182,1052
1188,1191,625,1025,182,1088
1188,1191,622,1034,185,1124
1188,1191,620,1043,188,1160
1188,1191,617,1052,194,1195
1188,1191,615,1061,201,1230
1188,1192,613,1071,210,1264
1188,1191,611,1081,221,1298
1188,1192,609,1090,232,1331
1188,1192,608,1100,246,1363
1188,1192,606,1110,260,1394
1188,1192,605,1120,277,1425
1188,1192,604,1130,295,1454
1188,1192,603,1141,313,1482
1188,1192,602,1151,333,1509
1188,1192,601,1162,354,1535
1188,1192,600,1172,375,1560
1188,1192,600,1184,399,1584
1188,1192,600,1196,422,1607
1188,1192,600,1207,447,1628
1188,1192,600,1219,471,1648
1188,1192,602,1231,497,1667
1188,1192,603,1244,523,1685
1188,1192,603,1255,550,1701
1188,1192,605,1268,578,1715
1188,1192,606,1280,605,1730
1188,1192,608,1293,632,1742
1188,1192,611,1306,661,1753
1188,1192,613,1320,689,1762
1188,1192,617,1333,717,1771
1188,1192,621,1348,744,1779
1188,1192,624,1360,773,1785
1188,1192,628,1374,801,1790
1188,1191,633,1388,828,1794
1188,1191,638,1402,856,1797
1188,1191,644,1416,883,1798
1188,1191,651,1431,910,1799
1189,1191,657,1446,935,1800
1189,1191,664,1460,962,1798
1189,1191,672,1474,987,1795
1189,1191,680,1489,1012,1793
1189,1191,689,1504,1036,1791
1189,1191,698,1518,1061,1787
1189,1191,708,1533,1084,1782
1189,1191,719,1548,1106,1778
1189,1191,730,1562,1129,1772
1189,1191,741,1577,1151,1766
1189,1191,754,1590,1172,1760
1189,1192,767,1604,1193,1754
1189,1191,781,1618,1213,1747
1189,1192,796,1632,1233,1741
1189,1192,810,1644,1253,1734
1189,1192,825,1657,1272,1728
1189,1192,842,1669,1291,1721
1189,1192,859,1681,1310,1713
1189,1192,876,1693,1328,1706
1189,1192,894,1704,1346,1699
1189,1192,913,1714,1364,1691
1188,1192,933,1724,1382,1685
1188,1192,952,1733,1401,1678
1188,1192,973,1742,1418,1670
1188,1192,994,1750,1437,1664
1188,1192,1015,1758,1455,1657
1188,1192,1038,1763,1474,1650
1187,1193,1060,1769,1493,1643
1187,1193,1083,1774,1513,1637
1187,1193,1106,1777,1532,1630
1187,1193,1129,1780,1553,1623
1187,1193,1154,1782,1573,1616
1187,1193,1178,1783,1594,1609
1187,1193,1203,1783,1616,1602
1186,1193,1227,1782,1638,1595
1187,1193,1252,1780,1661,1588
1186,1193,1277,1777,1684,1581
1186,1193,1302,1772,1708,1574
1187,1193,1327,1767,1732,1566
1187,1193,1352,1761,1757,1559
1187,1193,1377,1752,1782,1551
1187,1193,1402,1743,1807,1544
1187,1193,1427,1733,1833,1536
1187,1193,1451,1722,1859,1529
1187,1193,1475,1709,1886,1522
1187,1193,1499,1695,1912,1514
1188,1192,1522,1680,1939,1507
1188,1193,1544,1664,1965,1500
1188,1193,1566,1646,1991,1494
1188,1192,1588,1628,2017,1488
1188,1193,1609,1607,2042,1482
1188,1193,1629,1586,2066,1476
1188,1193,1647,1563,2089,1471
1188,1193,1666,1540,2110,1466
1188,1193,1683,1516,2130,1461
1189,1192,1699,1489,2149,1458
1189,1192,1713,1462,2165,1454
1189,1192,1727,1434,2177,1450
1189,1192,1739,1405,2187,1445
1189,1192,1750,1375,2195,1441
1189,1192,1759,1344,2199,1437
1189,1192,1766,1313,2200,1431
1188,1192,1772,1282,2198,1425
1189,1192,1776,1251,2193,1418
1189,1191,1778,1219,2185,1409
1188,1192,1778,1187,2175,1400
1189,1191,1777,1156,2162,1388
1188,1191,1773,1124,2148,1375
1188,1191,1769,1094,2132,1361
1188,1191,1763,1064,2115,1346
1188,1191,1755,1034,2096,1331
1188,1191,1747,1006,2077,1313
1188,1191,1737,978,2058,1294
1188,1191,1725,951,2038,1275
1188,1191,1712,924,2018,1257
1188,1191,1698,899,1998,1237
1188,1191,1683,874,1977,1216
1188,1191,1667,850,1957,1196
1188,1191,1650,827,1938,1176
1188,1191,1632,806,1918,1155
1188,1191,1613,785,1899,1135
1188,1191,1593,766,1880,1114
1189,1190,1573,746,1862,1094
1189,1190,1552,728,1844,1073
1189,1190,1530,712,1826,1053
1189,1190,1507,697,1809,1033
1189,1190,1483,683,1793,1013
1189,1190,1460,670,1777,993
1189,1190,1436,658,1760,974
1189,1190,1411,647,1745,953
1189,1190,1386,638,1729,934
1189,1190,1362,630,1715,914
1189,1190,1337,623,1700,894
1189,1190,1312,617,1686,873
1189,1190,1287,612,1671,853
1189,1190,1263,608,1656,833
1189,1190,1238,606,1642,812
1189,1190,1214,605,1627,790
1189,1190,1189,605,1612,769
1189,1190,1166,605,1597,748
1189,1191,1141,607,1580,725
1189,1191,1121,608,1564,703
1189,1191,1099,611,1546,681
1189,1191,1077,615,1528,659
1188,1191,1055,620,1509,636
1188,1191,1034,625,1488,613
1188,1191,1015,631,1466,590
1188,1191,996,637,1443,567
1188,1191,977,644,1419,545
1188,1191,959,652,1393,522
1188,1191,942,659,1366,501
1188,1191,925,668,1338,480
1187,1192,910,675,1308,460
1187,1192,895,684,1276,441
1187,1192,881,692,1244,423
1187,1192,867,700,1210,406
1187,1192,854,709,1174,390
1187,1192,842,718,1138,377
1187,1192,830,727,1099,364
1187,1192,819,735,1060,353
1187,1192,809,743,1021,344
1187,1192,800,751,979,338
1187,1192,790,760,937,334
1187,1192,782,768,896,332
1187,1192,774,775,853,333
1187,1191,766,783,810,336
1187,1191,759,790,768,341
1187,1191,752,797,726,349
1187,1191,746,804,684,360
1187,1191,740,812,643,373
1187,1191,735,817,603,389
1187,1191,730,824,563,408
1188,1191,726,830,525,429
1188,1191,722,836,489,453
1188,1191,717,841,454,479
1188,1191,713,846,421,507
1188,1191,710,852,391,537
1188,1191,706,857,362,570
1188,1191,703,862,337,604
1188,1191,699,867,314,640
1189,1191,696,872,293,678
1189,1191,693,877,276,717
1189,1191,690,882,261,756
1189,1191,687,887,250,797
1189,1191,684,892,241,838
1189,1191,681,897,235,880
1189,1191,678,903,231,920
1189,1191,675,907,232,962
1189,1191,672,912,235,1003
1189,1191,669,917,240,1043
1189,1191,666,923,248,1083
1189,1191,663,929,260,1122
1189,1191,661,936,273,1160
1189,1191,657,942,289,1196
1189,1191,654,948,307,1231
1189,1191,651,955,327,1265
1189,1191,648,963,349,1297
1188,1192,645,970,373,1327
1188,1192,642,978,399,1355
1188,1192,639,986,426,1381
1188,1192,635,994,455,1405
1188,1192,632,1004,485,1427
1188,1192,630,1012,516,1446
1188,1192,627,1022,548,1463
1188,1192,624,1031,580,1478
1188,1192,621,1041,614,1490
1188,1192,618,1051,646,1500
1188,1192,615,1061,681,1507
1188,1192,613,1073,714,1511
1188,1192,611,1084,747,1513
1188,1192,608,1096,780,1512
1187,1192,606,1108,811,1509
1187,1192,605,1121,842,1504
1188,1192,603,1133,872,1495
1188,1191,602,1146,899,1484
1188,1191,601,1160,926,1472
1188,1192,600,1173,951,1458
1188,1191,600,1188,974,1441
1188,1191,600,1202,994,1423
1188,1191,601,1217,1012,1403
1188,1191,602,1232,1027,1382
1188,1191,602,1246,1040,1359
1188,1191,604,1261,1050,1337
1188,1191,606,1276,1057,1313
1189,1191,608,1291,1060,1289
1189,1191,612,1307,1062,1266
1188,1191,615,1323,1060,1242
1189,1191,619,1339,1055,1219
1189,1191,623,1353,1047,1197
1189,1191,627,1368,1036,1176
1189,1191,632,1383,1023,1156
1189,1191,637,1398,1007,1138
1189,1191,643,1413,989,1123
1188,1191,649,1428,969,1108
1188,1191,656,1442,947,1096
1188,1191,663,1457,923,1086
1188,1192,670,1470,898,1079
1188,1191,676,1483,871,1075
1188,1192,684,1497,843,1073
1188,1191,692,1509,815,1074
1188,1191,700,1522,786,1078
1188,1191,708,1534,756,1085
1187,1192,716,1546,727,1094
1187,1192,725,1557,698,1106
1187,1192,734,1568,670,1121
1187,1192,743,1579,642,1139
1187,1192,752,1589,614,1160
1187,1192,761,1599,589,1182
1187,1192,771,1609,564,1208
1187,1192,780,1618,541,1235
1187,1192,790,1627,520,1266
1187,1192,799,1635,500,1297
1187,1192,808,1644,483,1331
1187,1192,818,1651,468,1368
1187,1192,827,1658,455,1405
1187,1192,836,1665,444,1445
1187,1192,846,1672,437,1485
1188,1191,855,1679,432,1527
1188,1191,865,1685,431,1570
1188,1191,874,1691,432,1613
1188,1191,884,1697,436,1656
1188,1191,893,1702,444,1701
1189,1191,901,1708,454,1745
1189,1191,911,1712,468,1789
1189,1191,919,1717,486,1832
1189,1191,928,1721,506,1874
1189,1191,937,1725,531,1916
1189,1192,946,1730,559,1955
1189,1192,954,1734,589,1994
1189,1192,963,1738,623,2030
1188,1192,972,1741,660,2064
1189,1192,981,1745,701,2094
1189,1192,990,1748,743,2122
1189,1192,999,1751,788,2147
1188,1192,1007,1754,835,2168
1188,1192,1018,1757,884,2186
1188,1192,1027,1760,934,2199
1188,1192,1037,1763,986,2209
1188,1192,1048,1766,1038,2215
1188,1192,1059,1768,1091,2216
1188,1192,1070,1771,1143,2214
1188,1192,1082,1773,1195,2208
1188,1192,1094,1776,1246,2199
1188,1193,1107,1778,1296,2186
1188,1192,1121,1779,1346,2170
1188,1193,1135,1781,1393,2150
1188,1193,1150,1782,1439,2127
1188,1193,1165,1783,1483,2102
1188,1193,1181,1784,1524,2076
1188,1193,1199,1783,1565,2046
1188,1193,1216,1782,1602,2015
1188,1193,1234,1781,1638,1983
1188,1193,1252,1780,1671,1949
1188,1193,1272,1777,1702,1915
1188,1193,1292,1774,1730,1879
1188,1193,1312,1770,1757,1843
1188,1193,1331,1766,1782,1807
1188,1193,1353,1761,1805,1771
1188,1193,1374,1753,1825,1734
1188,1193,1396,1746,1845,1698
1188,1193,1417,1737,1862,1661
1188,1192,1439,1728,1879,1626
1188,1192,1461,1717,1894,1591
1188,1192,1482,1705,1908,1556
1188,1193,1503,1692,1921,1521
1188,1192,1525,1677,1934,1487
1188,1192,1545,1663,1946,1454
1188,1192,1565,1646,1957,1421
1188,1192,1586,1629,1967,1389
1188,1192,1605,1610,1978,1357
1188,1192,1624,1591,1989,1325
1188,1192,1642,1569,1999,1294
1188,1192,1659,1548,2009,1263
1188,1192,1675,1525,2018,1233
1188,1192,1691,1502,2028,1203
1188,1192,1704,1478,2037,1173
1188,1192,1718,1453,2047,1144
1188,1192,1730,1426,2056,1115
1188,1192,1741,1400,2064,1087
1188,1192,1750,1372,2073,1059
1188,1192,1758,1344,2082,1032
1188,1192,1765,1315,2090,1005
1188,1192,1770,1286,2099,979
1188,1192,1774,1257,2107,953
1188,1192,1776,1227,2113,929
1188,1192,1778,1197,2120,905
1188,1191,1777,1167,2125,882
1188,1191,1775,1137,2130,861
1188,1191,1772,1107,2133,840
1189,1191,1766,1076,2135,821
1189,1191,1759,1047,2136,803
1188,1191,1750,1017,2135,785
1188,1191,1741,988,2133,770
1188,1191,1730,960,2130,755
1188,1191,1716,932,2123,741
1188,1191,1703,905,2115,728
1188,1191,1687,880,2106,716
